//1	2	1	1	0	0	0	0
//Energy[eV]	XS[cm2]
0.69799999999999995	1.0201752153889321e-17
0.69899999999999995	1.0230042066134886e-17
0.69999999999999996	1.0258352000000063e-17
0.70099999999999996	1.028119820068214e-17
0.70199999999999996	1.0304057397816703e-17
0.70299999999999996	1.0326930966453014e-17
0.70399999999999996	1.034982028487491e-17
0.70499999999999996	1.0372726734616057e-17
0.70599999999999996	1.039565170047535e-17
0.70699999999999996	1.0418596570532385e-17
0.70799999999999996	1.0441562736163017e-17
0.70899999999999996	1.0464551592055067e-17
0.70999999999999996	1.0487564536224053e-17
0.71099999999999997	1.0510602970029093e-17
0.71199999999999997	1.0533668298188835e-17
0.71299999999999997	1.055676192879755e-17
0.71399999999999997	1.057988527334127e-17
0.71499999999999997	1.0603039746714049e-17
0.71599999999999997	1.0626226767234318e-17
0.71699999999999997	1.0649447756661335e-17
0.71799999999999997	1.067270414021173e-17
0.71899999999999997	1.0695997346576165e-17
0.71999999999999997	1.0719328807936046e-17
0.72099999999999997	1.0742699959980392e-17
0.72199999999999998	1.0766112241922758e-17
0.72299999999999998	1.0789567096518282e-17
0.72399999999999998	1.0813065970080783e-17
0.72499999999999998	1.0836610312500041e-17
0.72599999999999998	1.0860201577259071e-17
0.72699999999999998	1.0883841221451592e-17
0.72799999999999998	1.0907530705799513e-17
0.72899999999999998	1.093127149467057e-17
0.72999999999999998	1.0955065056096034e-17
0.73099999999999998	1.097891286178852e-17
0.73199999999999998	1.1002816387159917e-17
0.73299999999999998	1.1026777111339358e-17
0.73399999999999999	1.1050796517191366e-17
0.73499999999999999	1.1074876091334028e-17
0.73599999999999999	1.1099017324157298e-17
0.73699999999999999	1.1123221709841403e-17
0.73799999999999999	1.1147490746375329e-17
0.73899999999999999	1.117182593557541e-17
0.73999999999999999	1.1196228783104018e-17
0.74099999999999999	1.1220700798488362e-17
0.74199999999999999	1.124524349513934e-17
0.74299999999999999	1.1269858390370548e-17
0.74399999999999999	1.129454700541734e-17
0.745	1.1319310865456012e-17
0.746	1.1344151499623074e-17
0.747	1.1369070441034604e-17
0.748	1.1394069226805733e-17
0.749	1.14191493980702e-17
0.75	1.1444312499999905e-17
0.751	1.1470098206253298e-17
0.752	1.1495971581144566e-17
0.753	1.1521934136892771e-17
0.754	1.1547987389761104e-17
0.755	1.1574132860074649e-17
0.75600000000000001	1.1600372072238118e-17
0.75700000000000001	1.1626706554753568e-17
0.75800000000000001	1.165313784023809e-17
0.75900000000000001	1.167966746544149e-17
0.76000000000000001	1.1706296971263895e-17
0.76100000000000001	1.1733027902773407e-17
0.76200000000000001	1.175986180922368e-17
0.76300000000000001	1.1786800244071482e-17
0.76400000000000001	1.1813844764994262e-17
0.76500000000000001	1.1840996933907639e-17
0.76600000000000001	1.1868258316982923e-17
0.76700000000000002	1.1895630484664575e-17
0.76800000000000002	1.192311501168766e-17
0.76900000000000002	1.1950713477095261e-17
0.77000000000000002	1.1978427464255883e-17
0.77100000000000002	1.2006258560880829e-17
0.77200000000000002	1.2034208359041545e-17
0.77300000000000002	1.2062278455186952e-17
0.77400000000000002	1.2090470450160734e-17
0.77500000000000002	1.2118785949218629e-17
0.77600000000000002	1.214722656204568e-17
0.77700000000000002	1.2175793902773461e-17
0.77800000000000002	1.2204489589997262e-17
0.77900000000000003	1.223331524679331e-17
0.78000000000000003	1.2262272500735875e-17
0.78100000000000003	1.2291362983914444e-17
0.78200000000000003	1.2320588332950803e-17
0.78300000000000003	1.2349950189016128e-17
0.78400000000000003	1.2379450197848034e-17
0.78500000000000003	1.240909000976762e-17
0.78600000000000003	1.2438871279696476e-17
0.78700000000000003	1.2468795667173657e-17
0.78800000000000003	1.2498864836372658e-17
0.78900000000000003	1.2529080456118346e-17
0.79000000000000004	1.255944419990387e-17
0.79100000000000004	1.2589957745907536e-17
0.79200000000000004	1.2620622777009699e-17
0.79300000000000004	1.2651440980809583e-17
0.79400000000000004	1.2682414049642088e-17
0.79500000000000004	1.2713543680594615e-17
0.79600000000000004	1.274483157552378e-17
0.79700000000000004	1.2776279441072206e-17
0.79800000000000004	1.2807888988685211e-17
0.79900000000000004	1.28396619346275e-17
0.80000000000000004	1.2871600000000006e-17
0.80100000000000005	1.2907875468198311e-17
0.80200000000000005	1.2944323073848181e-17
0.80300000000000005	1.2980942056714325e-17
0.80400000000000005	1.3017731654125818e-17
0.80500000000000005	1.3054691100961255e-17
0.80600000000000005	1.309181962963384e-17
0.80700000000000005	1.3129116470076538e-17
0.80800000000000005	1.3166580849727246e-17
0.80900000000000005	1.3204211993513968e-17
0.81000000000000005	1.3242009123840004e-17
0.81100000000000005	1.3279971460569186e-17
0.81200000000000006	1.3318098221011107e-17
0.81299999999999994	1.3356388619906384e-17
0.81399999999999995	1.3394841869411929e-17
0.81499999999999995	1.3433457179086249e-17
0.81599999999999995	1.3472233755874753e-17
0.81699999999999995	1.3511170804095101e-17
0.81799999999999995	1.3550267525422547e-17
0.81899999999999995	1.3589523118875314e-17
0.81999999999999995	1.3628936780799993e-17
0.82099999999999995	1.3668507704856938e-17
0.82199999999999995	1.3708235082005708e-17
0.82299999999999995	1.3748118100490528e-17
0.82399999999999995	1.3788155945825722e-17
0.82499999999999996	1.3828347800781238e-17
0.82599999999999996	1.3868692845368146e-17
0.82699999999999996	1.3909190256824146e-17
0.82799999999999996	1.3949839209599129e-17
0.82899999999999996	1.3990638875340743e-17
0.82999999999999996	1.4031588422879989e-17
0.83099999999999996	1.4072687018216773e-17
0.83199999999999996	1.4113933824505595e-17
0.83299999999999996	1.4155328002041149e-17
0.83399999999999996	1.4196868708243994e-17
0.83499999999999996	1.4238555097646235e-17
0.83599999999999997	1.4280386321877224e-17
0.83699999999999997	1.4322361529649266e-17
0.83799999999999997	1.4364479866743389e-17
0.83899999999999997	1.440674047599506e-17
0.83999999999999997	1.444914249727998e-17
0.84099999999999997	1.4491685067499889e-17
0.84199999999999997	1.4534367320568359e-17
0.84299999999999997	1.4577188387396651e-17
0.84399999999999997	1.4620147395879545e-17
0.84499999999999997	1.4663243470881231e-17
0.84599999999999997	1.4706475734221172e-17
0.84699999999999998	1.4749843304660067e-17
0.84799999999999998	1.4793345297885727e-17
0.84899999999999998	1.4836980826499049e-17
0.84999999999999998	1.488074899999997e-17
0.85099999999999998	1.4924648924773482e-17
0.85199999999999998	1.4968679704075604e-17
0.85299999999999998	1.501284043801943e-17
0.85399999999999998	1.5057130223561175e-17
0.85499999999999998	1.5101548154486218e-17
0.85599999999999998	1.5146093321395206e-17
0.85699999999999998	1.5190764811690151e-17
0.85799999999999998	1.523556170956055e-17
0.85899999999999999	1.5280483095969519e-17
0.85999999999999999	1.5325528048639961e-17
0.86099999999999999	1.5370695642040756e-17
0.86199999999999999	1.5415984947372924e-17
0.86299999999999999	1.5461395032555893e-17
0.86399999999999999	1.5506924962213683e-17
0.86499999999999999	1.5552573797661207e-17
0.86599999999999999	1.5598340596890522e-17
0.86699999999999999	1.5644224414557119e-17
0.86799999999999999	1.5690224301966255e-17
0.86899999999999999	1.5736339307059272e-17
0.87	1.5782568474399955e-17
0.871	1.5828910845160908e-17
0.872	1.5875365457109933e-17
0.873	1.592193134459643e-17
0.874	1.5968607538537875e-17
0.875	1.6015393066406204e-17
0.876	1.6062286952214313e-17
0.877	1.6109288216502565e-17
0.878	1.6156395876325238e-17
0.879	1.62036089452371e-17
0.88	1.6250926433279954e-17
0.88100000000000001	1.6298347346969144e-17
0.88200000000000001	1.6345870689280212e-17
0.88300000000000001	1.6393495459635457e-17
0.88400000000000001	1.6441220653890549e-17
0.88500000000000001	1.6489045264321196e-17
0.88600000000000001	1.6536968279609792e-17
0.88700000000000001	1.6584988684832085e-17
0.88800000000000001	1.66331054614439e-17
0.88900000000000001	1.6681317587267815e-17
0.89000000000000001	1.6729624036479946e-17
0.89100000000000001	1.6778023779596659e-17
0.89200000000000002	1.6826515783461377e-17
0.89300000000000002	1.687509901123136e-17
0.89400000000000002	1.6923772422364499e-17
0.89500000000000002	1.697253497260619e-17
0.89600000000000002	1.7021385613976147e-17
0.89700000000000002	1.7070323294755295e-17
0.89800000000000002	1.7119346959472639e-17
0.89900000000000002	1.7168455548892208e-17
0.90000000000000002	1.7217647999999943e-17
0.90100000000000002	1.7264847543675424e-17
0.90200000000000002	1.7312126791864812e-17
0.90300000000000002	1.7359485913827378e-17
0.90400000000000003	1.7406925078937765e-17
0.90500000000000003	1.7454444456686553e-17
0.90600000000000003	1.7502044216680762e-17
0.90700000000000003	1.754972452864438e-17
0.90800000000000003	1.7597485562418905e-17
0.90900000000000003	1.7645327487963835e-17
0.91000000000000003	1.7693250475357219e-17
0.91100000000000003	1.7741254694796161e-17
0.91200000000000003	1.7789340316597356e-17
0.91300000000000003	1.783750751119759e-17
0.91400000000000003	1.7885756449154274e-17
0.91500000000000004	1.793408730114594e-17
0.91600000000000004	1.7982500237972795e-17
0.91700000000000004	1.8030995430557207e-17
0.91800000000000004	1.807957304994421e-17
0.91900000000000004	1.8128233267302063e-17
0.92000000000000004	1.8176976253922718e-17
0.92100000000000004	1.8225802181222359e-17
0.92200000000000004	1.827471122074189e-17
0.92300000000000004	1.8323703544147474e-17
0.92400000000000004	1.837277932323102e-17
0.92500000000000004	1.8421938729910697e-17
0.92600000000000005	1.8471181936231461e-17
0.92700000000000005	1.8520509114365535e-17
0.92800000000000005	1.856992043661292e-17
0.92900000000000005	1.861941607540191e-17
0.93000000000000005	1.8668996203289594e-17
0.93100000000000005	1.8718660992962363e-17
0.93200000000000005	1.8768410617236389e-17
0.93300000000000005	1.8818245249058162e-17
0.93400000000000005	1.886816506150497e-17
0.93500000000000005	1.8918170227785405e-17
0.93600000000000005	1.896826092123985e-17
0.93700000000000006	1.9018437315340996e-17
0.93799999999999994	1.9068699583694315e-17
0.93899999999999995	1.9119047900038602e-17
0.93999999999999995	1.9169482438246412e-17
0.94099999999999995	1.9220003372324593e-17
0.94199999999999995	1.9270610876414763e-17
0.94299999999999995	1.9321305124793821e-17
0.94399999999999995	1.9372086291874427e-17
0.94499999999999995	1.9422954552205472e-17
0.94599999999999995	1.9473910080472623e-17
0.94699999999999995	1.9524953051498757e-17
0.94799999999999995	1.9576083640244474e-17
0.94899999999999995	1.9627302021808589e-17
0.94999999999999996	1.9678608371428602e-17
0.95099999999999996	1.9730002864481208e-17
0.95199999999999996	1.9781485676482762e-17
0.95299999999999996	1.9833056983089763e-17
0.95399999999999996	1.9884716960099353e-17
0.95499999999999996	1.9936465783449784e-17
0.95599999999999996	1.9988303629220911e-17
0.95699999999999996	2.0040230673634661e-17
0.95799999999999996	2.0092247093055516e-17
0.95899999999999996	2.0144353063991009e-17
0.95999999999999996	2.0196548763092166e-17
0.96099999999999997	2.0248834367154029e-17
0.96199999999999997	2.0301210053116093e-17
0.96299999999999997	2.03536759980628e-17
0.96399999999999997	2.0406232379224008e-17
0.96499999999999997	2.0458879373975463e-17
0.96599999999999997	2.0511617159839284e-17
0.96699999999999997	2.0564445914484425e-17
0.96799999999999997	2.0617365815727141e-17
0.96899999999999997	2.0670377041531466e-17
0.96999999999999997	2.072347977000968e-17
0.97099999999999997	2.0776674179422775e-17
0.97199999999999998	2.0829960448180934e-17
0.97299999999999998	2.0883338754843985e-17
0.97399999999999998	2.0936809278121862e-17
0.97499999999999998	2.0990372196875095e-17
0.97599999999999998	2.104402769011523e-17
0.97699999999999998	2.1097775937005344e-17
0.97799999999999998	2.1151617116860486e-17
0.97899999999999998	2.1205551409148096e-17
0.97999999999999998	2.1259578993488554e-17
0.98099999999999998	2.1313700049655565e-17
0.98199999999999998	2.1367914757576636e-17
0.98299999999999998	2.1422223297333545e-17
0.98399999999999999	2.1476625849162801e-17
0.98499999999999999	2.1531122593456089e-17
0.98599999999999999	2.1585713710760719e-17
0.98699999999999999	2.1640399381780103e-17
0.98799999999999999	2.1695179787374187e-17
0.98899999999999999	2.1750055108559912e-17
0.98999999999999999	2.180502552651167e-17
0.99099999999999999	2.1860091222561746e-17
0.99199999999999999	2.1915252378200765e-17
0.99299999999999999	2.1970509175078164e-17
0.99399999999999999	2.2025861795002605e-17
0.995	2.2081310419942453e-17
0.996	2.2136855232026228e-17
0.997	2.2192496413542979e-17
0.998	2.224823414694285e-17
0.999	2.2304068614837415e-17
1	2.2359999999999912e-17
1.1000000000000001	2.8181139692307664e-17
1.2	3.5258982892307736e-17
1.3	4.4263504615384722e-17
1.3999999999999999	5.6005485128205104e-17
1.5	7.144599999999894e-17
1.6000000000000001	9.1943448749011413e-17
1.7	1.1729273253926011e-16
1.8	1.4823242977523908e-16
1.8999999999999999	1.8679424010723156e-16
2	2.3532600000000316e-16
2.1000000000000001	3.000938026808446e-16
2.2000000000000002	3.8357900256114406e-16
2.2999999999999998	4.9376725198449551e-16
2.3999999999999999	6.3344846621189028e-16
2.5	7.9755312679955871e-16
2.6000000000000001	9.7254045967309144e-16
2.7000000000000002	1.1733340684403121e-15
2.7999999999999998	1.423803252990761e-15
2.8999999999999999	1.7191872566777404e-15
3	2.0159999999999969e-15
3.1000000000000001	2.2397275872000055e-15
3.2000000000000002	2.4314307072000132e-15
3.2999999999999998	2.6067795840000208e-15
3.3999999999999999	2.7717065216000431e-15
3.5	2.9192800000000422e-15
3.6000000000000001	3.0508614976000467e-15
3.7000000000000002	3.1642549356000463e-15
3.7999999999999998	3.259651999999993e-15
3.8999999999999999	3.3346190700000046e-15
4	3.3909000000000181e-15
4.0999999999999996	3.4220600640000224e-15
4.2000000000000002	3.4402878458182067e-15
4.2999999999999998	3.4573476654545619e-15
4.4000000000000004	3.4766438138182108e-15
4.5	3.492263636363654e-15
4.5999999999999996	3.5009310545454722e-15
4.7000000000000002	3.504510036363654e-15
4.7999999999999998	3.5032312727272682e-15
4.9000000000000004	3.4973208000000052e-15
5	3.4870000000000237e-15
5.0999999999999996	3.4712823600000204e-15
5.2000000000000002	3.4516905600000152e-15
5.2999999999999998	3.4274566704000058e-15
5.4000000000000004	3.3998737536000072e-15
5.5	3.372374999999992e-15
5.5999999999999996	3.3511240703999962e-15
5.7000000000000002	3.3306192976000013e-15
5.7999999999999998	3.307893119999991e-15
5.9000000000000004	3.2820649199999896e-15
6	3.2544000000000396e-15
6.0999999999999996	3.224432026400028e-15
6.2000000000000002	3.1950627456000133e-15
6.2999999999999998	3.1708037544000195e-15
6.4000000000000004	3.1518100736000068e-15
6.5	3.1338124999999924e-15
6.5999999999999996	3.1108333823999944e-15
6.7000000000000002	3.0890147975999992e-15
6.7999999999999998	3.0720472895999805e-15
6.9000000000000004	3.0608603063999809e-15
7	3.0535999999999923e-15
7.0999999999999996	3.0507699375542781e-15
7.2000000000000002	3.0508280144457083e-15
7.2999999999999998	3.0529320345599952e-15
7.4000000000000004	3.056234711039997e-15
7.5	3.0598857142857134e-15
7.5999999999999996	3.0594733714285721e-15
7.7000000000000002	3.0585984000000027e-15
7.7999999999999998	3.0573010285714325e-15
7.9000000000000004	3.0556214857142909e-15
8	3.0535999999999946e-15
8.0999999999999996	3.0537548799999951e-15
8.1999999999999993	3.0537126399999953e-15
8.3000000000000007	3.0534169599999956e-15
8.4000000000000004	3.0528115199999962e-15
8.5	3.0518399999999968e-15
8.5999999999999996	3.0504460799999976e-15
8.6999999999999993	3.0485734399999983e-15
8.8000000000000007	3.0461657599999991e-15
8.9000000000000004	3.0431667199999995e-15
9	3.0395199999999879e-15
9.0999999999999996	3.0351692799999883e-15
9.1999999999999993	3.0300582399999894e-15
9.3000000000000007	3.0241305599999913e-15
9.4000000000000004	3.0173299199999938e-15
9.5	3.0095999999999777e-15
9.5999999999999996	2.9969742628571263e-15
9.6999999999999993	2.9837410742857042e-15
9.8000000000000007	2.9700070399999965e-15
9.9000000000000004	2.9558787657142884e-15
10	2.9414628571428576e-15
10.5	2.8687999999999984e-15
11	2.814239999999999e-15
11.5	2.763199999999998e-15
12	2.7103999999999992e-15
12.5	2.6566099999999984e-15
13	2.601939999999988e-15
13.5	2.5464999999999892e-15
14	2.4903999999999878e-15
14.5	2.4319624999999958e-15
15	2.3738000000000052e-15
15.5	2.3167375000000074e-15
16	2.2616000000000003e-15
16.5	2.2112749999999996e-15
17	2.1637000000000008e-15
17.5	2.1188750000000027e-15
18	2.0767999999999958e-15
18.5	2.0336937499999975e-15
19	1.9948499999999993e-15
19.5	1.9617812500000018e-15
20	1.9359999999999825e-15
20.5	1.9275142857142769e-15
21	1.925942857142858e-15
21.5	1.92940000000001e-15
22	1.9359999999999936e-15
22.5	1.9359999999999936e-15
23	1.9359999999999948e-15
23.5	1.935999999999996e-15
24	1.9359999999999979e-15
24.5	1.9360000000000003e-15
25	1.9359999999999754e-15
25.5	1.9359999999999833e-15
26	1.9359999999999924e-15
26.5	1.9360000000000023e-15
27	1.9359999999999948e-15
27.5	1.935999999999996e-15
28	1.9359999999999971e-15
28.5	1.9359999999999983e-15
29	1.9360000000000007e-15
29.5	1.9360000000000019e-15
30	1.9359999999999833e-15
30.5	1.9359999999999912e-15
31	1.9359999999999999e-15
31.5	1.9360000000000086e-15
32	1.9359999999999999e-15
32.5	1.9359999999999999e-15
33	1.9359999999999999e-15
33.5	1.9359999999999999e-15
34	1.9359999999999999e-15
34.5	1.9359999999999999e-15
35	1.9359999999999999e-15
35.5	1.9359999999999999e-15
36	1.9359999999999999e-15
36.5	1.9359999999999999e-15
37	1.9359999999999999e-15
37.5	1.9359999999999999e-15
38	1.9359999999999999e-15
38.5	1.9359999999999999e-15
39	1.9359999999999999e-15
39.5	1.9359999999999999e-15
40	1.9359999999999999e-15
40.5	1.9359999999999999e-15
41	1.9359999999999999e-15
41.5	1.9359999999999999e-15
42	1.9359999999999999e-15
42.5	1.9359999999999999e-15
43	1.9359999999999999e-15
43.5	1.9359999999999999e-15
44	1.9359999999999999e-15
44.5	1.9359999999999999e-15
45	1.9359999999999999e-15
45.5	1.9359999999999999e-15
46	1.9359999999999999e-15
46.5	1.9359999999999999e-15
47	1.9359999999999999e-15
47.5	1.9359999999999999e-15
48	1.9359999999999999e-15
48.5	1.9359999999999999e-15
49	1.9359999999999999e-15
49.5	1.9359999999999999e-15
50	1.9359999999999999e-15
