-0.167034	10148.8	0.119221	-0.00358786	-10148.8
-0.166733	10148.8	0.121148	-0.00522246	-10148.8
-0.166433	10148.8	0.124136	-0.0061592	-10148.8
-0.166133	10148.8	0.127428	-0.00723154	-10148.8
-0.165833	10148.9	0.130721	-0.00830391	-10148.9
-0.165533	10148.9	0.134013	-0.00937623	-10148.9
-0.165233	10148.9	0.137306	-0.0104486	-10148.9
-0.164932	10148.9	0.140598	-0.0115209	-10148.9
-0.164632	10148.9	0.143891	-0.0125933	-10148.9
-0.164332	10148.9	0.147183	-0.0136656	-10148.9
-0.164032	10149	0.150476	-0.014738	-10149
-0.163732	10149	0.153768	-0.0158103	-10149
-0.163432	10149	0.15706	-0.0168827	-10149
-0.163132	10149	0.160353	-0.017955	-10149
-0.162831	10149	0.163645	-0.0190274	-10149
-0.162531	10149	0.166938	-0.0200997	-10149
-0.162231	10149.1	0.17023	-0.021172	-10149.1
-0.161931	10149.1	0.173523	-0.0222444	-10149.1
-0.161631	10149.1	0.176815	-0.0233168	-10149.1
-0.161331	10149.1	0.180108	-0.0243891	-10149.1
-0.161031	10149.1	0.1834	-0.0254614	-10149.1
-0.16073	10149.1	0.186692	-0.0265338	-10149.1
-0.16043	10149.2	0.189985	-0.0276062	-10149.2
-0.16013	10149.2	0.226758	0.013494	-10149.2
-0.15983	10149.3	0.2295	0.0082959	-10149.3
-0.15953	10149.3	0.232243	0.00309778	-10149.3
-0.15923	10149.3	0.234986	-0.00210038	-10149.3
-0.158929	10149.4	0.237729	-0.00729852	-10149.4
-0.158629	10149.4	0.240472	-0.0124966	-10149.4
-0.158329	10149.4	0.243214	-0.0176948	-10149.4
-0.158029	10149.5	0.245957	-0.0228929	-10149.5
-0.157729	10149.5	0.2487	-0.0280911	-10149.5
-0.157429	10149.5	0.251443	-0.0332892	-10149.5
-0.157129	10149.6	0.254186	-0.0384873	-10149.6
-0.156828	10149.6	0.256928	-0.0436855	-10149.6
-0.156528	10149.6	0.259671	-0.0488836	-10149.6
-0.156228	10149.6	0.262414	-0.0540818	-10149.6
-0.155928	10149.7	0.281573	0.0118112	-10149.7
-0.155628	10149.7	0.292223	0.0129252	-10149.7
-0.155328	10149.7	0.302874	0.0140391	-10149.7
-0.155028	10149.8	0.313524	0.015153	-10149.8
-0.154727	10149.8	0.324175	0.0162669	-10149.8
-0.154427	10149.9	0.334825	0.0173808	-10149.9
-0.154127	10149.9	0.345476	0.0184947	-10149.9
-0.153827	10149.9	0.356126	0.0196086	-10149.9
-0.153527	10150	0.366776	0.0207226	-10150
-0.153227	10150	0.377427	0.0218365	-10150
-0.152926	10150.1	0.388077	0.0229504	-10150.1
-0.152626	10150.1	0.398728	0.0240643	-10150.1
-0.152326	10150.1	0.409378	0.0251782	-10150.1
-0.152026	10150.2	0.420029	0.0262921	-10150.2
-0.151726	10150.2	0.430679	0.0274061	-10150.2
-0.151426	10150.3	0.441329	0.02852	-10150.3
-0.151126	10150.3	0.45198	0.0296339	-10150.3
-0.150825	10150.3	0.438336	0.0677302	-10150.3
-0.150525	10150.4	0.451855	0.0607465	-10150.4
-0.150225	10150.4	0.465374	0.0537628	-10150.4
-0.149925	10150.5	0.478893	0.0467791	-10150.5
-0.149625	10150.6	0.492411	0.0397953	-10150.6
-0.149325	10150.7	0.50593	0.0328116	-10150.7
-0.149025	10150.7	0.519449	0.0258279	-10150.7
-0.148724	10150.8	0.532967	0.0188442	-10150.8
-0.148424	10150.9	0.546486	0.0118605	-10150.9
-0.148124	10150.9	0.560005	0.00487682	-10150.9
-0.147824	10151	0.573524	-0.00210687	-10151
-0.147524	10151.1	0.587042	-0.00909059	-10151.1
-0.147224	10151.2	0.600561	-0.0160743	-10151.2
-0.146923	10151.2	0.61408	-0.023058	-10151.2
-0.146623	10151.3	0.627598	-0.0300417	-10151.3
-0.146323	10151.4	0.641117	-0.0370254	-10151.4
-0.146023	10151.4	0.654636	-0.0440091	-10151.4
-0.145723	10151.5	0.668155	-0.0509928	-10151.5
-0.145423	10151.6	0.675366	-0.0337382	-10151.6
-0.145123	10151.7	0.696082	-0.036582	-10151.7
-0.144822	10151.8	0.716797	-0.0394258	-10151.8
-0.144522	10151.9	0.737513	-0.0422695	-10151.9
-0.144222	10152	0.758228	-0.0451133	-10152
-0.143922	10152.1	0.778944	-0.0479571	-10152.1
-0.143622	10152.2	0.799659	-0.0508009	-10152.2
-0.143322	10152.3	0.820375	-0.0536446	-10152.3
-0.143022	10152.4	0.84109	-0.0564884	-10152.4
-0.142721	10152.5	0.861806	-0.0593322	-10152.5
-0.142421	10152.6	0.882521	-0.062176	-10152.6
-0.142121	10152.7	0.903237	-0.0650197	-10152.7
-0.141821	10152.7	0.923952	-0.0678635	-10152.7
-0.141521	10152.8	0.944668	-0.0707073	-10152.8
-0.141221	10152.9	0.965383	-0.0735511	-10152.9
-0.14092	10153	0.986098	-0.0763948	-10153
-0.14062	10153.1	1.00681	-0.0792386	-10153.1
-0.14032	10153.2	1.02753	-0.0820824	-10153.2
-0.14002	10153.6	1.17663	0.161159	-10153.6
-0.13972	10153.7	1.19067	0.135377	-10153.7
-0.13942	10153.9	1.20471	0.109596	-10153.9
-0.13912	10154	1.21875	0.083814	-10154
-0.138819	10154.2	1.23279	0.0580323	-10154.2
-0.138519	10154.3	1.24683	0.0322506	-10154.3
-0.138219	10154.5	1.26087	0.00646885	-10154.5
-0.137919	10154.7	1.2749	-0.0193129	-10154.7
-0.137619	10154.8	1.28894	-0.0450946	-10154.8
-0.137319	10155	1.30298	-0.0708763	-10155
-0.137019	10155.1	1.31702	-0.096658	-10155.1
-0.136718	10155.3	1.33106	-0.12244	-10155.3
-0.136418	10155.4	1.3451	-0.148221	-10155.4
-0.136118	10155.3	1.55087	0.186705	-10155.3
-0.135818	10155.5	1.59398	0.187605	-10155.5
-0.135518	10155.7	1.63708	0.188504	-10155.7
-0.135218	10156	1.68018	0.189403	-10156
-0.134917	10156.2	1.72328	0.190302	-10156.2
-0.134617	10156.4	1.76638	0.191201	-10156.4
-0.134317	10156.6	1.80949	0.1921	-10156.6
-0.134017	10156.8	1.85259	0.192999	-10156.8
-0.133717	10157.1	1.89569	0.193899	-10157.1
-0.133417	10157.3	1.93879	0.194798	-10157.3
-0.133117	10157.5	1.9819	0.195697	-10157.5
-0.132816	10157.7	2.025	0.196596	-10157.7
-0.132516	10157.9	2.0681	0.197495	-10157.9
-0.132216	10158.2	2.1112	0.198394	-10158.2
-0.131916	10158.4	2.15431	0.199294	-10158.4
-0.131616	10158.6	2.19741	0.200193	-10158.6
-0.131316	10158.8	2.24051	0.201092	-10158.8
-0.131016	10159.1	2.28361	0.201991	-10159.1
-0.130715	10159.3	2.32671	0.20289	-10159.3
-0.130415	10159.5	2.36982	0.203789	-10159.5
-0.130115	10159.6	2.32802	0.298798	-10159.6
-0.129815	10160	2.39419	0.24372	-10160
-0.129515	10160.3	2.46036	0.188642	-10160.3
-0.129215	10160.7	2.52653	0.133564	-10160.7
-0.128914	10161.1	2.5927	0.078486	-10161.1
-0.128614	10161.4	2.65887	0.0234081	-10161.4
-0.128314	10161.8	2.72504	-0.0316699	-10161.8
-0.128014	10162.1	2.79121	-0.0867478	-10162.1
-0.127714	10162.5	2.85738	-0.141826	-10162.5
-0.127414	10162.9	2.92355	-0.196904	-10162.9
-0.127114	10163.2	2.98972	-0.251982	-10163.2
-0.126813	10163.6	3.05589	-0.30706	-10163.6
-0.126513	10163.9	3.12206	-0.362138	-10163.9
-0.126213	10164.3	3.18823	-0.417216	-10164.3
-0.125913	10165.2	2.98581	-0.310241	-10165.2
-0.125613	10165.6	3.13871	-0.355232	-10165.6
-0.125313	10166.1	3.2916	-0.400223	-10166.1
-0.125013	10166.5	3.4445	-0.445214	-10166.5
-0.124712	10166.9	3.59739	-0.490205	-10166.9
-0.124412	10167.3	3.75029	-0.535195	-10167.3
-0.124112	10167.7	3.90318	-0.580186	-10167.7
-0.123812	10168.1	4.05608	-0.625177	-10168.1
-0.123512	10168.5	4.20897	-0.670168	-10168.5
-0.123212	10168.9	4.36187	-0.715159	-10168.9
-0.122911	10169.3	4.51476	-0.76015	-10169.3
-0.122611	10169.7	4.66766	-0.80514	-10169.7
-0.122311	10170.2	4.82055	-0.850131	-10170.2
-0.122011	10170.6	4.97345	-0.895122	-10170.6
-0.121711	10171	5.12635	-0.940113	-10171
-0.121411	10171.4	5.27924	-0.985104	-10171.4
-0.121111	10171.8	5.43214	-1.03009	-10171.8
-0.12081	10172.2	5.58503	-1.07509	-10172.2
-0.12051	10173	5.86536	0.819635	-10173
-0.12021	10173.8	5.9946	0.729935	-10173.8
-0.11991	10174.6	6.12383	0.640235	-10174.6
-0.11961	10175.4	6.25306	0.550535	-10175.4
-0.11931	10176.2	6.3823	0.460835	-10176.2
-0.11901	10177	6.51153	0.371135	-10177
-0.118709	10177.8	6.64077	0.281435	-10177.8
-0.118409	10178.6	6.77	0.191735	-10178.6
-0.118109	10179.4	6.89923	0.102035	-10179.4
-0.117809	10180.2	7.02847	0.0123347	-10180.2
-0.117509	10181	7.1577	-0.0773653	-10181
-0.117209	10181.8	7.28693	-0.167065	-10181.8
-0.116908	10182.6	7.41617	-0.256765	-10182.6
-0.116608	10183.4	7.5454	-0.346465	-10183.4
-0.116308	10184.2	7.67463	-0.436165	-10184.2
-0.116008	10185	7.80387	-0.525865	-10185
-0.115708	10185.8	7.9331	-0.615566	-10185.8
-0.115408	10186.6	8.06233	-0.705266	-10186.6
-0.115108	10187.4	8.19157	-0.794966	-10187.4
-0.114807	10188.8	8.22754	-0.693593	-10188.8
-0.114507	10190	8.40293	-0.728727	-10190
-0.114207	10191.3	8.57831	-0.763861	-10191.3
-0.113907	10192.5	8.7537	-0.798995	-10192.5
-0.113607	10193.7	8.92908	-0.834129	-10193.7
-0.113307	10195	9.10447	-0.869263	-10194.9
-0.113007	10196.2	9.27985	-0.904398	-10196.2
-0.112706	10197.4	9.45524	-0.939532	-10197.4
-0.112406	10198.6	9.63063	-0.974666	-10198.6
-0.112106	10199.9	9.80601	-1.0098	-10199.9
-0.111806	10201.1	9.9814	-1.04493	-10201.1
-0.111506	10202.3	10.1568	-1.08007	-10202.3
-0.111206	10203.6	10.3322	-1.1152	-10203.6
-0.110905	10204.8	10.5076	-1.15034	-10204.8
-0.110605	10206	10.6829	-1.18547	-10206
-0.110305	10207.3	10.8583	-1.2206	-10207.3
-0.110005	10208.5	11.0337	-1.25574	-10208.5
-0.109705	10209.7	11.2091	-1.29087	-10209.7
-0.109405	10212.5	12.2689	-0.386545	-10212.5
-0.109105	10214.2	12.4379	-0.661601	-10214.2
-0.108804	10216	12.6069	-0.936656	-10216
-0.108504	10217.7	12.7759	-1.21171	-10217.7
-0.108204	10219.4	12.9449	-1.48677	-10219.4
-0.107904	10221.2	13.1139	-1.76182	-10221.2
-0.107604	10222.9	13.2829	-2.03688	-10222.9
-0.107304	10224.7	13.4519	-2.31193	-10224.7
-0.107004	10222.5	16.6251	1.88238	-10222.5
-0.106703	10224.8	17.0027	1.84668	-10224.8
-0.106403	10227	17.3803	1.81098	-10227
-0.106103	10229.3	17.7578	1.77528	-10229.2
-0.105803	10231.5	18.1354	1.73959	-10231.5
-0.105503	10233.7	18.5129	1.70389	-10233.7
-0.105203	10236	18.8905	1.66819	-10236
-0.104902	10238.2	19.2681	1.63249	-10238.2
-0.104602	10240.5	19.6456	1.59679	-10240.5
-0.104302	10242.7	20.0232	1.5611	-10242.7
-0.104002	10245	20.4007	1.5254	-10244.9
-0.103702	10247.2	20.7783	1.4897	-10247.2
-0.103402	10249.5	21.1559	1.454	-10249.4
-0.103102	10251.7	21.5334	1.41831	-10251.7
-0.102801	10253.9	21.911	1.38261	-10253.9
-0.102501	10256.2	22.2885	1.34691	-10256.2
-0.102201	10258.4	22.6661	1.31121	-10258.4
-0.101901	10258.3	22.3532	2.1799	-10258.3
-0.101601	10262.2	22.8003	1.88957	-10262.2
-0.101301	10266.1	23.2473	1.59923	-10266
-0.101001	10269.9	23.6944	1.30889	-10269.9
-0.1007	10273.8	24.1414	1.01855	-10273.8
-0.1004	10277.7	24.5884	0.728218	-10277.7
-0.1001	10281.6	25.0355	0.43788	-10281.5
-0.0997999	10285.4	25.4825	0.147543	-10285.4
-0.0994997	10289.6	25.5174	0.268266	-10289.6
-0.0991996	10293.1	26.497	-0.284011	-10293.1
-0.0988994	10296.6	27.4765	-0.836287	-10296.6
-0.0985993	10300.1	28.456	-1.38856	-10300
-0.0982991	10303.6	29.4356	-1.94084	-10303.5
-0.097999	10307	30.4151	-2.49312	-10307
-0.0976988	10310.5	31.3946	-3.04539	-10310.5
-0.0973987	10314	32.3742	-3.59767	-10314
-0.0970985	10317.5	33.3537	-4.14995	-10317.4
-0.0967984	10321	34.3332	-4.70222	-10320.9
-0.0964982	10324.5	35.3128	-5.2545	-10324.4
-0.0961981	10327.9	36.2923	-5.80678	-10327.9
-0.0958979	10331.4	37.2718	-6.35905	-10331.4
-0.0955978	10334.9	38.2513	-6.91133	-10334.8
-0.0952976	10338.4	39.2309	-7.46361	-10338.3
-0.0949975	10341.9	40.2104	-8.01588	-10341.8
-0.0946973	10345.4	41.1899	-8.56816	-10345.3
-0.0943972	10354.2	41.1061	-0.348559	-10354.1
-0.094097	10360.5	42.3758	-0.911047	-10360.4
-0.0937969	10366.8	43.6455	-1.47353	-10366.7
-0.0934967	10373.1	44.9152	-2.03602	-10373
-0.0931966	10379.4	46.185	-2.59851	-10379.3
-0.0928964	10385.7	47.4547	-3.161	-10385.6
-0.0925963	10392	48.7244	-3.72349	-10391.9
-0.0922961	10398.4	49.9941	-4.28597	-10398.2
-0.091996	10404.7	51.2639	-4.84846	-10404.5
-0.0916958	10411	52.5336	-5.41095	-10410.9
-0.0913957	10417.3	53.8033	-5.97344	-10417.2
-0.0910955	10423.6	55.073	-6.53593	-10423.5
-0.0907954	10429.9	56.3427	-7.09841	-10429.8
-0.0904952	10436.2	57.6125	-7.6609	-10436.1
-0.0901951	10442.6	58.8822	-8.22339	-10442.4
-0.0898949	10448.9	60.1519	-8.78588	-10448.7
-0.0895948	10458.9	62.3246	6.07688	-10458.7
-0.0892946	10467.5	63.449	5.01707	-10467.4
-0.0889945	10476.2	64.5734	3.95727	-10476
-0.0886943	10484.8	65.6978	2.89746	-10484.6
-0.0883942	10493.4	66.8223	1.83766	-10493.2
-0.088094	10502	67.9467	0.777851	-10501.8
-0.0877939	10510.6	69.0711	-0.281954	-10510.4
-0.0874937	10519.3	70.1955	-1.34176	-10519
-0.0871936	10527.9	71.3199	-2.40156	-10527.6
-0.0868934	10536.5	72.4443	-3.46137	-10536.3
-0.0865933	10545.1	73.5688	-4.52117	-10544.9
-0.0862931	10547.7	80.92	-11.5721	-10547.3
-0.085993	10558.8	82.9844	-11.9252	-10558.5
-0.0856928	10569.9	85.0488	-12.2783	-10569.6
-0.0853927	10581.1	87.1133	-12.6314	-10580.7
-0.0850925	10592.2	89.1777	-12.9845	-10591.8
-0.0847924	10603.3	91.2421	-13.3376	-10602.9
-0.0844922	10614.5	93.3065	-13.6907	-10614
-0.0841921	10625.6	95.3709	-14.0438	-10625.2
-0.0838919	10636.7	97.4353	-14.3969	-10636.3
-0.0835918	10647.9	99.4998	-14.75	-10647.4
-0.0832916	10659	101.564	-15.1031	-10658.5
-0.0829915	10670.1	103.629	-15.4562	-10669.6
-0.0826913	10681.3	105.693	-15.8093	-10680.8
-0.0823912	10692.4	107.757	-16.1624	-10691.9
-0.082091	10703.6	109.822	-16.5155	-10703
-0.0817909	10714.7	111.886	-16.8686	-10714.1
-0.0814907	10735	116.748	25.1233	-10734.4
-0.0811906	10753.9	118.37	23.0113	-10753.3
-0.0808904	10772.9	119.993	20.8993	-10772.2
-0.0805903	10791.8	121.616	18.7874	-10791.1
-0.0802901	10810.7	123.238	16.6754	-10810
-0.07999	10829.6	124.861	14.5635	-10828.9
-0.0796898	10848.5	126.483	12.4515	-10847.8
-0.0793897	10867.4	128.106	10.3395	-10866.7
-0.0790895	10886.3	129.729	8.22759	-10885.6
-0.0787894	10897.5	140.593	2.66998	-10896.6
-0.0784892	10915.7	145.436	0.672029	-10914.7
-0.0781891	10933.8	150.279	-1.32593	-10932.7
-0.0778889	10951.9	155.123	-3.32388	-10950.8
-0.0775888	10970	159.966	-5.32184	-10968.9
-0.0772886	10988.2	164.81	-7.3198	-10986.9
-0.0769885	11006.3	169.653	-9.31775	-11005
-0.0766883	11024.4	174.497	-11.3157	-11023
-0.0763882	11042.5	179.34	-13.3137	-11041.1
-0.076088	11060.7	184.184	-15.3116	-11059.1
-0.0757879	11078.8	189.027	-17.3096	-11077.2
-0.0754877	11097	193.87	-19.3075	-11095.3
-0.0751876	11115.1	198.714	-21.3055	-11113.3
-0.0748874	11133.3	203.557	-23.3034	-11131.4
-0.0745873	11151.4	208.401	-25.3014	-11149.4
-0.0742871	11169.5	213.244	-27.2994	-11167.5
-0.073987	11189.6	218.348	45.578	-11187.4
-0.0736868	11223.3	224.074	43.0661	-11221
-0.0733867	11256.9	229.8	40.5542	-11254.5
-0.0730865	11290.6	235.525	38.0423	-11288.1
-0.0727864	11324.3	241.251	35.5304	-11321.6
-0.0724862	11357.9	246.977	33.0185	-11355.2
-0.0721861	11391.6	252.703	30.5066	-11388.8
-0.0718859	11425.3	258.428	27.9948	-11422.3
-0.0715858	11459	264.154	25.4829	-11455.9
-0.0712856	11492.6	269.88	22.971	-11489.4
-0.0709855	11526.3	275.606	20.4591	-11523
-0.0706853	11560	281.331	17.9472	-11556.6
-0.0703852	11593.7	287.057	15.4353	-11590.1
-0.070085	11627.4	292.783	12.9234	-11623.7
-0.0697849	11661.1	298.509	10.4115	-11657.2
-0.0694847	11694.8	304.234	7.89962	-11690.8
-0.0691846	11728.5	309.96	5.38773	-11724.4
-0.0688844	11794.1	341.547	-14.8573	-11789.2
-0.0685843	11831	344.959	-18.31	-11826
-0.0682841	11867.9	348.37	-21.7626	-11862.7
-0.067984	11850.9	384.644	32.5974	-11844.6
-0.0676838	11904.6	389.139	29.0012	-11898.2
-0.0673837	11958.3	393.635	25.4051	-11951.8
-0.0670835	12011.9	398.13	21.809	-12005.3
-0.0667834	12065.6	402.626	18.2129	-12058.9
-0.0664832	12130.8	358.542	29.2181	-12125.5
-0.0661831	12178.7	372.58	27.9263	-12173
-0.0658829	12226.6	386.618	26.6345	-12220.4
-0.0655828	12274.5	400.656	25.3427	-12267.9
-0.0652826	12322.4	414.694	24.051	-12315.3
-0.0649825	12370.3	428.732	22.7592	-12362.8
-0.0646823	12418.2	442.771	21.4674	-12410.3
-0.0643822	12466.1	456.809	20.1756	-12457.7
-0.064082	12514.1	470.847	18.8838	-12505.2
-0.0637819	12562	484.885	17.592	-12552.7
-0.0634817	12623.9	497.278	10.2503	-12614.1
-0.0631816	12689.7	513.775	6.87764	-12679.3
-0.0628814	12755.5	530.271	3.50502	-12744.5
-0.0625813	12821.3	546.768	0.132404	-12809.7
-0.0622811	12887.2	563.264	-3.24021	-12874.8
-0.061981	12932.7	554.988	23.0645	-12920.8
-0.0616808	13003.4	568.105	19.825	-12990.9
-0.0613807	13074	581.223	16.5855	-13061.1
-0.0610805	13144.6	594.341	13.3461	-13131.2
-0.0607804	13215.3	607.458	10.1066	-13201.3
-0.0604802	13285.9	620.576	6.8671	-13271.4
-0.0601801	13356.6	633.694	3.62762	-13341.5
-0.0598799	13427.3	646.811	0.388144	-13411.7
-0.0595798	13497.9	659.929	-2.85133	-13481.8
-0.0592796	13568.6	673.047	-6.09081	-13551.9
-0.0589795	13675.9	685.68	26.4118	-13658.6
-0.0586793	13765.9	704.056	22.9259	-13747.8
-0.0583792	13855.9	722.432	19.4401	-13837
-0.058079	13945.9	740.808	15.9542	-13926.2
-0.0577789	14035.9	759.184	12.4683	-14015.4
-0.0574787	14125.9	777.56	8.98249	-14104.5
-0.0571786	14216	795.936	5.49663	-14193.7
-0.0568784	14308.8	812.091	3.05615	-14285.7
-0.0565783	14405	829.671	1.1104	-14381.1
-0.0562781	14501.3	847.252	-0.835353	-14476.5
-0.055978	14600.2	866.408	-3.1843	-14574.5
-0.0556778	14708.9	885.434	-7.34688	-14682.3
-0.0553777	14817.7	904.46	-11.5095	-14790
-0.0550775	14926.4	923.486	-15.672	-14897.8
-0.0547774	15035.2	942.512	-19.8346	-15005.6
-0.0544772	15143.9	961.538	-23.9972	-15113.3
-0.0541771	15252.7	980.564	-28.1598	-15221.1
-0.0538769	15396.2	1010.72	0.647777	-15363
-0.0535768	15520.9	1025.64	-2.34024	-15487
-0.0532766	15617.1	1058.41	27.0822	-15581.2
-0.0529765	15754.6	1077.91	22.8631	-15717.7
-0.0526763	15892.2	1097.41	18.644	-15854.2
-0.0523762	16029.7	1116.9	14.4248	-15990.7
-0.052076	16165.9	1137.15	11.2885	-16125.9
-0.0517759	16296.6	1166.4	10.0003	-16254.8
-0.0514757	16427.4	1195.64	8.71215	-16383.8
-0.0511756	16582.7	1220.48	-3.9816	-16537.7
-0.0508754	16712.1	1233.76	6.442	-16666.5
-0.0505753	16868.3	1261.79	4.64148	-16821.1
-0.0502751	17024.6	1289.83	2.84096	-16975.6
-0.049975	17180.8	1317.87	1.04045	-17130.2
-0.0496748	17337.1	1345.9	-0.76007	-17284.8
-0.0493747	17507.2	1373.24	0.676554	-17453.2
-0.0490745	17671.9	1400.57	2.12624	-17616.3
-0.0487744	17841.3	1427.87	0.832601	-17784
-0.0484742	18015.1	1455.65	-0.394662	-17956.2
-0.0481741	18192.6	1484.18	-2.00607	-18131.9
-0.0478739	18372.6	1512.6	-3.46308	-18310.3
-0.0475738	18554.9	1544.65	-1.19331	-18490.5
-0.0472736	18742.8	1574.59	-0.781884	-18676.6
-0.0469735	18933.5	1605.78	2.15278	-18865.3
-0.0466733	19128.5	1636.44	-0.176346	-19058.3
-0.0463732	19328.9	1669.02	0.916461	-19256.7
-0.046073	19531.5	1700.63	-1.94676	-19457.3
-0.0457729	19736.9	1731.61	-4.05977	-19660.8
-0.0454727	19945.5	1762.62	2.32363	-19867.5
-0.0451726	20161.7	1797.23	-0.00620666	-20081.4
-0.0448724	20377.8	1831.75	-2.31069	-20295.3
-0.0445723	20601.7	1864.97	-1.03785	-20517.1
-0.0442721	20829.5	1900.18	-1.09413	-20742.6
-0.043972	21060.3	1935.46	-3.41107	-20971.2
-0.0436718	21297.7	1971.19	6.65888	-21206.3
-0.0433717	21537.1	2005.8	3.1995	-21443.5
-0.0430715	21777.8	2039.55	2.0627	-21682.1
-0.0427714	22025.3	2075.07	0.678014	-21927.4
-0.0424712	22279	2112.08	0.0925139	-22178.6
-0.0421711	22538.4	2150.16	-0.928622	-22435.6
-0.0418709	22798.8	2186.93	0.237744	-22693.6
-0.0415708	23060.9	2223.04	7.85573	-22953.5
-0.0412706	23336.3	2259.83	4.32771	-23226.6
-0.0409705	23611.7	2296.62	0.799684	-23499.8
-0.0406703	23891	2336.63	-1.97625	-23776.4
-0.0403702	24173.6	2372.46	4.41085	-24056.9
-0.04007	24463.6	2412.02	3.06902	-24344.4
-0.0397699	24753.6	2451.58	1.72721	-24631.9
-0.0394697	25056.2	2488.17	-1.22065	-24932.4
-0.0391696	25358.1	2527.99	-3.93217	-25231.7
-0.0388694	25667.8	2567.55	2.25396	-25539.1
-0.0385693	25979.2	2604.54	0.0207906	-25848.3
-0.0382691	26295.2	2644.07	-2.74944	-26162
-0.037969	26618.6	2684.11	1.68004	-26482.9
-0.0376688	26944.6	2722.91	0.771845	-26806.7
-0.0373687	27273.6	2761.61	-0.47342	-27133.4
-0.0370685	27613	2799.5	-2.20674	-27470.8
-0.0367684	27955	2837.52	-4.42843	-27810.6
-0.0364682	28300.8	2877.71	-2.96898	-28154.1
-0.0361681	28648.8	2915.51	2.02365	-28500
-0.0358679	29006.3	2951.95	-1.17735	-28855.7
-0.0355678	29363.9	2988.39	-4.37835	-29211.4
-0.0352676	29729.2	3026.47	0.299096	-29574.8
-0.0349675	30099.3	3066.68	-0.977275	-29942.6
-0.0346673	30469.3	3106.89	-2.25365	-30310.5
-0.0343672	30854.9	3144.36	-1.76158	-30694.3
-0.034067	31233.6	3178.33	3.48695	-31071.4
-0.0337669	31618.6	3214.41	1.60324	-31454.8
-0.0334667	32011.8	3251.13	-0.204071	-31846.3
-0.0331666	32409.3	3287.52	-2.38138	-32242.1
-0.0328664	32805.8	3325.01	1.84192	-32636.9
-0.0325663	33211.7	3358.09	1.72571	-33041.5
-0.0322661	33622.1	3392.3	1.66546	-33450.5
-0.031966	34036.9	3424.89	2.42165	-33864.1
-0.0316658	34452.2	3458.83	-0.0124317	-34278.1
-0.0313657	34873.7	3492.2	-0.563061	-34698.4
-0.0310655	35297.7	3523.02	-2.54392	-35121.5
-0.0307654	35723.9	3552.71	2.98499	-35546.8
-0.0304652	36159.7	3582.38	-0.350045	-35981.8
-0.0301651	36595.4	3612.04	-3.68507	-36416.7
-0.0298649	37028.7	3637.95	-4.33669	-36849.6
-0.0295648	37477.1	3672.21	4.16652	-37296.8
-0.0292646	37925.8	3693.4	1.77096	-37745.5
-0.0289645	38374.1	3721.54	-0.710517	-38193.2
-0.0286643	38823.3	3749.6	5.24405	-38641.8
-0.0283642	39283.3	3774.69	2.93469	-39101.5
-0.028064	39741.4	3797.53	1.03228	-39559.5
-0.0277639	40202.4	3820.87	0.825263	-40020.4
-0.0274637	40666.6	3841.97	0.0619105	-40484.7
-0.0271636	41132.6	3863.32	0.0950315	-40950.7
-0.0268634	41602.6	3883.19	-0.323818	-41421
-0.0265633	42073.4	3900.78	-0.622457	-41892.2
-0.0262631	42548.5	3917.63	-1.51253	-42367.8
-0.025963	43023.6	3934.47	-2.73827	-42843.4
-0.0256628	43499.2	3952.54	1.49935	-43319.3
-0.0253627	43980.2	3964.43	1.01424	-43801.1
-0.0250625	44461.1	3976.32	0.529132	-44282.9
-0.0247624	44944.1	3988.27	-0.377128	-44766.8
-0.0244622	45426.7	3998.07	-0.830737	-45250.4
-0.0241621	45911.6	4007.31	0.639507	-45736.4
-0.0238619	46399.3	4015.44	0.0373381	-46225.3
-0.0235618	46884.4	4020.46	0.558889	-46711.7
-0.0232616	47372.7	4026.04	0.319626	-47201.3
-0.0229615	47859.1	4029.41	0.407065	-47689.2
-0.0226613	48348.6	4031.34	-0.0782571	-48180.2
-0.0223612	48836.8	4032.57	-0.0856709	-48670
-0.022061	49326	4032.23	0.392205	-49161
-0.0217609	49813.7	4029.87	0.89441	-49650.4
-0.0214607	50301.6	4027.04	1.3412	-50140.2
-0.0211606	50789.5	4024.21	1.78799	-50629.9
-0.0208604	51276.6	4018.12	-0.640241	-51118.9
-0.0205603	51762.1	4008.08	-0.279013	-51606.7
-0.0202601	52247.8	3998.04	0.0822254	-52094.6
-0.01996	52731.8	3986.96	0.436498	-52580.9
-0.0196598	53215.4	3974.22	0.438208	-53066.8
-0.0193597	53693.1	3958.95	-0.342003	-53546.9
-0.0190595	54172.8	3942.5	-1.22717	-54029.1
-0.0187594	54651.7	3925.52	-0.591132	-54510.5
-0.0184592	55124.9	3906.7	0.662872	-54986.3
-0.0181591	55596.8	3883.86	-1.63178	-55461
-0.0178589	56065.7	3861.07	0.526287	-55932.6
-0.0175588	56534.7	3838.27	2.68435	-56404.2
-0.0172586	56998	3811.35	-3.4533	-56870.5
-0.0169585	57457.7	3780.87	-1.3604	-57333.1
-0.0166583	57917.4	3750.39	0.732511	-57795.8
-0.0163582	58364.1	3721.75	-0.66493	-58245.3
-0.016058	58815.8	3684.87	1.30152	-58700.3
-0.0157579	59263.4	3647.42	-6.03518	-59151
-0.0154577	59700.5	3608.24	-3.46536	-59591.4
-0.0151576	60141.6	3570.33	-3.6401	-60035.5
